row_id,w_label,w_group,w_combo
47981,0.9998800143982721,1.002164675699511,1.0010216932553793
47982,1.000120014401728,0.9953814301640389,0.9977479091789023
47983,1.000120014401728,1.0132944228274967,1.0066856673020763
47984,1.000120014401728,0.9953814301640389,0.9977479091789023
47985,1.000120014401728,0.9894720177313387,0.9947817693462085
47986,0.9998800143982721,1.002164675699511,1.0010216932553793
47987,0.9998800143982721,1.0132944228274967,1.0065648722692673
47988,1.000120014401728,1.002164675699511,1.001141823066791
47989,0.9998800143982721,0.9953814301640389,0.9976281866127239
47990,1.000120014401728,0.9953814301640389,0.9977479091789023
47991,0.9998800143982721,1.002164675699511,1.0010216932553793
47992,1.000120014401728,0.9953814301640389,0.9977479091789023
47993,0.9998800143982721,1.002164675699511,1.0010216932553793
47994,1.000120014401728,0.9894720177313387,0.9947817693462085
47995,0.9998800143982721,1.0132944228274967,1.0065648722692673
47996,0.9998800143982721,0.9953814301640389,0.9976281866127239
47997,0.9998800143982721,1.002164675699511,1.0010216932553793
47998,1.000120014401728,1.002164675699511,1.001141823066791
47999,1.000120014401728,1.002164675699511,1.001141823066791
48000,0.9998800143982721,1.002164675699511,1.0010216932553793
48001,1.000120014401728,0.9953814301640389,0.9977479091789023
48002,1.000120014401728,0.9894720177313387,0.9947817693462085
48003,0.9998800143982721,0.9894720177313387,0.9946624026954565
48004,1.000120014401728,1.0132944228274967,1.0066856673020763
48005,1.000120014401728,0.9953814301640389,0.9977479091789023
48006,1.000120014401728,0.9953814301640389,0.9977479091789023
48007,0.9998800143982721,1.0132944228274967,1.0065648722692673
48008,1.000120014401728,1.0132944228274967,1.0066856673020763
48009,0.9998800143982721,0.9953814301640389,0.9976281866127239
48010,1.000120014401728,0.9953814301640389,0.9977479091789023
48011,1.000120014401728,1.002164675699511,1.001141823066791
48012,1.000120014401728,1.0132944228274967,1.0066856673020763
48013,1.000120014401728,1.002164675699511,1.001141823066791
48014,1.000120014401728,1.002164675699511,1.001141823066791
48015,0.9998800143982721,1.0132944228274967,1.0065648722692673
48016,1.000120014401728,1.002164675699511,1.001141823066791
48017,1.000120014401728,1.0132944228274967,1.0066856673020763
48018,1.000120014401728,0.9953814301640389,0.9977479091789023
48019,1.000120014401728,1.0132944228274967,1.0066856673020763
48020,1.000120014401728,1.002164675699511,1.001141823066791
48021,0.9998800143982721,0.9894720177313387,0.9946624026954565
48022,1.000120014401728,0.9894720177313387,0.9947817693462085
48023,1.000120014401728,0.9953814301640389,0.9977479091789023
48024,0.9998800143982721,1.002164675699511,1.0010216932553793
48025,0.9998800143982721,0.9953814301640389,0.9976281866127239
48026,1.000120014401728,1.0132944228274967,1.0066856673020763
48027,0.9998800143982721,1.002164675699511,1.0010216932553793
48028,1.000120014401728,1.0132944228274967,1.0066856673020763
48029,1.000120014401728,0.9953814301640389,0.9977479091789023
48030,0.9998800143982721,1.002164675699511,1.0010216932553793
48031,1.000120014401728,0.9894720177313387,0.9947817693462085
48032,0.9998800143982721,0.9953814301640389,0.9976281866127239
48033,0.9998800143982721,1.0132944228274967,1.0065648722692673
48034,1.000120014401728,0.9953814301640389,0.9977479091789023
48035,1.000120014401728,0.9894720177313387,0.9947817693462085
48036,0.9998800143982721,1.0132944228274967,1.0065648722692673
48037,1.000120014401728,0.9894720177313387,0.9947817693462085
48038,1.000120014401728,1.0132944228274967,1.0066856673020763
48039,1.000120014401728,0.9894720177313387,0.9947817693462085
48040,0.9998800143982721,1.0132944228274967,1.0065648722692673
48041,0.9998800143982721,0.9953814301640389,0.9976281866127239
48042,0.9998800143982721,0.9953814301640389,0.9976281866127239
48043,1.000120014401728,0.9894720177313387,0.9947817693462085
48044,0.9998800143982721,0.9894720177313387,0.9946624026954565
48045,0.9998800143982721,0.9894720177313387,0.9946624026954565
48046,1.000120014401728,0.9894720177313387,0.9947817693462085
48047,0.9998800143982721,1.002164675699511,1.0010216932553793
48048,1.000120014401728,0.9894720177313387,0.9947817693462085
48049,1.000120014401728,1.0132944228274967,1.0066856673020763
48050,1.000120014401728,0.9894720177313387,0.9947817693462085
48051,1.000120014401728,0.9894720177313387,0.9947817693462085
48052,0.9998800143982721,1.0132944228274967,1.0065648722692673
48053,0.9998800143982721,0.9953814301640389,0.9976281866127239
48054,0.9998800143982721,0.9894720177313387,0.9946624026954565
48055,0.9998800143982721,0.9894720177313387,0.9946624026954565
48056,1.000120014401728,1.0132944228274967,1.0066856673020763
48057,0.9998800143982721,0.9894720177313387,0.9946624026954565
48058,0.9998800143982721,1.0132944228274967,1.0065648722692673
48059,1.000120014401728,1.002164675699511,1.001141823066791
48060,0.9998800143982721,0.9894720177313387,0.9946624026954565
48061,0.9998800143982721,1.0132944228274967,1.0065648722692673
48062,1.000120014401728,0.9953814301640389,0.9977479091789023
48063,1.000120014401728,0.9894720177313387,0.9947817693462085
48064,0.9998800143982721,1.002164675699511,1.0010216932553793
48065,0.9998800143982721,0.9894720177313387,0.9946624026954565
48066,0.9998800143982721,0.9953814301640389,0.9976281866127239
48067,1.000120014401728,1.0132944228274967,1.0066856673020763
48068,0.9998800143982721,0.9894720177313387,0.9946624026954565
48069,1.000120014401728,0.9953814301640389,0.9977479091789023
48070,0.9998800143982721,0.9953814301640389,0.9976281866127239
48071,1.000120014401728,0.9894720177313387,0.9947817693462085
48072,1.000120014401728,0.9953814301640389,0.9977479091789023
48073,1.000120014401728,0.9953814301640389,0.9977479091789023
48074,1.000120014401728,0.9894720177313387,0.9947817693462085
48075,0.9998800143982721,0.9894720177313387,0.9946624026954565
48076,1.000120014401728,0.9894720177313387,0.9947817693462085
48077,0.9998800143982721,0.9953814301640389,0.9976281866127239
48078,1.000120014401728,0.9894720177313387,0.9947817693462085
48079,1.000120014401728,1.002164675699511,1.001141823066791
48080,0.9998800143982721,1.002164675699511,1.0010216932553793
48081,1.000120014401728,1.002164675699511,1.001141823066791
48082,0.9998800143982721,0.9894720177313387,0.9946624026954565
48083,1.000120014401728,0.9894720177313387,0.9947817693462085
48084,0.9998800143982721,0.9953814301640389,0.9976281866127239
48085,0.9998800143982721,1.002164675699511,1.0010216932553793
48086,0.9998800143982721,0.9953814301640389,0.9976281866127239
48087,0.9998800143982721,1.0132944228274967,1.0065648722692673
48088,0.9998800143982721,0.9953814301640389,0.9976281866127239
48089,0.9998800143982721,0.9953814301640389,0.9976281866127239
48090,1.000120014401728,0.9894720177313387,0.9947817693462085
48091,0.9998800143982721,0.9894720177313387,0.9946624026954565
48092,0.9998800143982721,0.9953814301640389,0.9976281866127239
48093,1.000120014401728,1.0132944228274967,1.0066856673020763
48094,1.000120014401728,1.002164675699511,1.001141823066791
48095,0.9998800143982721,0.9953814301640389,0.9976281866127239
48096,0.9998800143982721,0.9953814301640389,0.9976281866127239
48097,1.000120014401728,0.9894720177313387,0.9947817693462085
48098,0.9998800143982721,1.002164675699511,1.0010216932553793
48099,1.000120014401728,1.002164675699511,1.001141823066791
48100,0.9998800143982721,1.002164675699511,1.0010216932553793
48101,0.9998800143982721,0.9894720177313387,0.9946624026954565
48102,1.000120014401728,1.0132944228274967,1.0066856673020763
48103,0.9998800143982721,0.9953814301640389,0.9976281866127239
48104,0.9998800143982721,1.0132944228274967,1.0065648722692673
48105,1.000120014401728,0.9953814301640389,0.9977479091789023
48106,1.000120014401728,0.9894720177313387,0.9947817693462085
48107,1.000120014401728,0.9953814301640389,0.9977479091789023
48108,1.000120014401728,0.9953814301640389,0.9977479091789023
48109,1.000120014401728,1.002164675699511,1.001141823066791
48110,1.000120014401728,1.0132944228274967,1.0066856673020763
48111,0.9998800143982721,1.0132944228274967,1.0065648722692673
48112,1.000120014401728,0.9953814301640389,0.9977479091789023
48113,1.000120014401728,0.9953814301640389,0.9977479091789023
48114,1.000120014401728,1.0132944228274967,1.0066856673020763
48115,0.9998800143982721,0.9894720177313387,0.9946624026954565
48116,0.9998800143982721,0.9953814301640389,0.9976281866127239
48117,1.000120014401728,1.002164675699511,1.001141823066791
48118,0.9998800143982721,1.002164675699511,1.0010216932553793
48119,0.9998800143982721,0.9894720177313387,0.9946624026954565
48120,0.9998800143982721,1.0132944228274967,1.0065648722692673
48121,0.9998800143982721,1.0132944228274967,1.0065648722692673
48122,1.000120014401728,1.002164675699511,1.001141823066791
48123,1.000120014401728,0.9953814301640389,0.9977479091789023
48124,1.000120014401728,1.0132944228274967,1.0066856673020763
48125,0.9998800143982721,0.9953814301640389,0.9976281866127239
48126,1.000120014401728,1.002164675699511,1.001141823066791
48127,1.000120014401728,0.9894720177313387,0.9947817693462085
48128,0.9998800143982721,1.002164675699511,1.0010216932553793
48129,0.9998800143982721,0.9894720177313387,0.9946624026954565
48130,0.9998800143982721,0.9953814301640389,0.9976281866127239
48131,1.000120014401728,0.9894720177313387,0.9947817693462085
48132,1.000120014401728,0.9894720177313387,0.9947817693462085
48133,0.9998800143982721,1.0132944228274967,1.0065648722692673
48134,0.9998800143982721,1.002164675699511,1.0010216932553793
48135,1.000120014401728,1.002164675699511,1.001141823066791
48136,0.9998800143982721,0.9953814301640389,0.9976281866127239
48137,0.9998800143982721,0.9894720177313387,0.9946624026954565
48138,1.000120014401728,1.002164675699511,1.001141823066791
48139,0.9998800143982721,1.002164675699511,1.0010216932553793
48140,1.000120014401728,1.002164675699511,1.001141823066791
48141,1.000120014401728,1.0132944228274967,1.0066856673020763
48142,0.9998800143982721,1.002164675699511,1.0010216932553793
48143,1.000120014401728,0.9953814301640389,0.9977479091789023
48144,0.9998800143982721,0.9894720177313387,0.9946624026954565
48145,1.000120014401728,1.002164675699511,1.001141823066791
48146,0.9998800143982721,1.0132944228274967,1.0065648722692673
48147,1.000120014401728,1.0132944228274967,1.0066856673020763
48148,1.000120014401728,1.002164675699511,1.001141823066791
48149,1.000120014401728,0.9953814301640389,0.9977479091789023
48150,0.9998800143982721,1.002164675699511,1.0010216932553793
48151,0.9998800143982721,0.9953814301640389,0.9976281866127239
48152,0.9998800143982721,0.9894720177313387,0.9946624026954565
48153,0.9998800143982721,0.9894720177313387,0.9946624026954565
48154,1.000120014401728,1.0132944228274967,1.0066856673020763
48155,1.000120014401728,1.0132944228274967,1.0066856673020763
48156,0.9998800143982721,0.9953814301640389,0.9976281866127239
48157,0.9998800143982721,1.0132944228274967,1.0065648722692673
48158,0.9998800143982721,1.0132944228274967,1.0065648722692673
48159,1.000120014401728,1.002164675699511,1.001141823066791
48160,1.000120014401728,0.9953814301640389,0.9977479091789023
48161,1.000120014401728,0.9894720177313387,0.9947817693462085
48162,1.000120014401728,1.002164675699511,1.001141823066791
48163,0.9998800143982721,1.0132944228274967,1.0065648722692673
48164,0.9998800143982721,1.002164675699511,1.0010216932553793
48165,0.9998800143982721,1.0132944228274967,1.0065648722692673
48166,1.000120014401728,0.9894720177313387,0.9947817693462085
48167,0.9998800143982721,0.9953814301640389,0.9976281866127239
48168,0.9998800143982721,1.002164675699511,1.0010216932553793
48169,0.9998800143982721,1.002164675699511,1.0010216932553793
48170,1.000120014401728,0.9894720177313387,0.9947817693462085
48171,0.9998800143982721,0.9894720177313387,0.9946624026954565
48172,1.000120014401728,1.0132944228274967,1.0066856673020763
48173,1.000120014401728,0.9894720177313387,0.9947817693462085
48174,0.9998800143982721,1.002164675699511,1.0010216932553793
48175,1.000120014401728,1.002164675699511,1.001141823066791
48176,0.9998800143982721,1.0132944228274967,1.0065648722692673
48177,1.000120014401728,0.9894720177313387,0.9947817693462085
48178,0.9998800143982721,1.0132944228274967,1.0065648722692673
48179,1.000120014401728,0.9953814301640389,0.9977479091789023
48180,1.000120014401728,1.002164675699511,1.001141823066791
48181,0.9998800143982721,0.9953814301640389,0.9976281866127239
48182,0.9998800143982721,0.9894720177313387,0.9946624026954565
48183,0.9998800143982721,1.0132944228274967,1.0065648722692673
48184,1.000120014401728,1.0132944228274967,1.0066856673020763
48185,0.9998800143982721,0.9953814301640389,0.9976281866127239
48186,0.9998800143982721,0.9953814301640389,0.9976281866127239
48187,0.9998800143982721,1.0132944228274967,1.0065648722692673
48188,0.9998800143982721,1.002164675699511,1.0010216932553793
48189,1.000120014401728,1.002164675699511,1.001141823066791
48190,1.000120014401728,1.0132944228274967,1.0066856673020763
48191,0.9998800143982721,1.0132944228274967,1.0065648722692673
48192,0.9998800143982721,1.0132944228274967,1.0065648722692673
48193,1.000120014401728,0.9894720177313387,0.9947817693462085
48194,0.9998800143982721,0.9894720177313387,0.9946624026954565
48195,1.000120014401728,0.9894720177313387,0.9947817693462085
48196,1.000120014401728,0.9953814301640389,0.9977479091789023
48197,1.000120014401728,0.9953814301640389,0.9977479091789023
48198,1.000120014401728,0.9953814301640389,0.9977479091789023
48199,0.9998800143982721,1.0132944228274967,1.0065648722692673
48200,1.000120014401728,0.9894720177313387,0.9947817693462085
48201,0.9998800143982721,0.9894720177313387,0.9946624026954565
48202,0.9998800143982721,0.9953814301640389,0.9976281866127239
48203,1.000120014401728,0.9894720177313387,0.9947817693462085
48204,0.9998800143982721,1.002164675699511,1.0010216932553793
48205,0.9998800143982721,1.0132944228274967,1.0065648722692673
48206,1.000120014401728,1.002164675699511,1.001141823066791
48207,1.000120014401728,0.9953814301640389,0.9977479091789023
48208,0.9998800143982721,1.0132944228274967,1.0065648722692673
48209,0.9998800143982721,1.002164675699511,1.0010216932553793
48210,1.000120014401728,1.0132944228274967,1.0066856673020763
48211,0.9998800143982721,0.9953814301640389,0.9976281866127239
48212,1.000120014401728,0.9894720177313387,0.9947817693462085
48213,1.000120014401728,0.9894720177313387,0.9947817693462085
48214,1.000120014401728,0.9894720177313387,0.9947817693462085
48215,0.9998800143982721,0.9894720177313387,0.9946624026954565
48216,0.9998800143982721,0.9894720177313387,0.9946624026954565
48217,1.000120014401728,1.002164675699511,1.001141823066791
48218,1.000120014401728,0.9894720177313387,0.9947817693462085
48219,1.000120014401728,1.0132944228274967,1.0066856673020763
48220,1.000120014401728,1.0132944228274967,1.0066856673020763
48221,1.000120014401728,1.0132944228274967,1.0066856673020763
48222,1.000120014401728,0.9953814301640389,0.9977479091789023
48223,1.000120014401728,0.9894720177313387,0.9947817693462085
48224,0.9998800143982721,0.9953814301640389,0.9976281866127239
48225,1.000120014401728,1.0132944228274967,1.0066856673020763
48226,0.9998800143982721,0.9953814301640389,0.9976281866127239
48227,1.000120014401728,1.002164675699511,1.001141823066791
48228,0.9998800143982721,0.9953814301640389,0.9976281866127239
48229,0.9998800143982721,0.9894720177313387,0.9946624026954565
48230,0.9998800143982721,1.002164675699511,1.0010216932553793
48231,1.000120014401728,1.002164675699511,1.001141823066791
48232,0.9998800143982721,0.9894720177313387,0.9946624026954565
48233,1.000120014401728,0.9953814301640389,0.9977479091789023
48234,0.9998800143982721,1.002164675699511,1.0010216932553793
48235,0.9998800143982721,0.9953814301640389,0.9976281866127239
48236,0.9998800143982721,0.9953814301640389,0.9976281866127239
48237,0.9998800143982721,0.9953814301640389,0.9976281866127239
48238,0.9998800143982721,1.002164675699511,1.0010216932553793
48239,0.9998800143982721,1.0132944228274967,1.0065648722692673
48240,0.9998800143982721,0.9894720177313387,0.9946624026954565
48241,1.000120014401728,1.002164675699511,1.001141823066791
48242,1.000120014401728,0.9894720177313387,0.9947817693462085
48243,1.000120014401728,1.002164675699511,1.001141823066791
48244,1.000120014401728,1.0132944228274967,1.0066856673020763
48245,0.9998800143982721,1.002164675699511,1.0010216932553793
48246,1.000120014401728,0.9894720177313387,0.9947817693462085
48247,1.000120014401728,0.9953814301640389,0.9977479091789023
48248,0.9998800143982721,0.9894720177313387,0.9946624026954565
48249,0.9998800143982721,0.9953814301640389,0.9976281866127239
48250,0.9998800143982721,1.002164675699511,1.0010216932553793
48251,1.000120014401728,1.002164675699511,1.001141823066791
48252,1.000120014401728,0.9894720177313387,0.9947817693462085
48253,1.000120014401728,1.002164675699511,1.001141823066791
48254,1.000120014401728,1.0132944228274967,1.0066856673020763
48255,0.9998800143982721,0.9894720177313387,0.9946624026954565
48256,1.000120014401728,1.002164675699511,1.001141823066791
48257,0.9998800143982721,1.002164675699511,1.0010216932553793
48258,0.9998800143982721,0.9894720177313387,0.9946624026954565
48259,1.000120014401728,0.9953814301640389,0.9977479091789023
48260,1.000120014401728,0.9953814301640389,0.9977479091789023
48261,1.000120014401728,0.9953814301640389,0.9977479091789023
48262,1.000120014401728,1.002164675699511,1.001141823066791
48263,1.000120014401728,0.9894720177313387,0.9947817693462085
48264,1.000120014401728,0.9894720177313387,0.9947817693462085
48265,1.000120014401728,1.002164675699511,1.001141823066791
48266,1.000120014401728,1.0132944228274967,1.0066856673020763
48267,1.000120014401728,0.9894720177313387,0.9947817693462085
48268,0.9998800143982721,0.9953814301640389,0.9976281866127239
48269,0.9998800143982721,0.9953814301640389,0.9976281866127239
48270,1.000120014401728,1.002164675699511,1.001141823066791
48271,1.000120014401728,0.9894720177313387,0.9947817693462085
48272,0.9998800143982721,1.0132944228274967,1.0065648722692673
48273,0.9998800143982721,1.0132944228274967,1.0065648722692673
48274,0.9998800143982721,1.002164675699511,1.0010216932553793
48275,0.9998800143982721,1.002164675699511,1.0010216932553793
48276,1.000120014401728,0.9953814301640389,0.9977479091789023
48277,1.000120014401728,1.0132944228274967,1.0066856673020763
48278,0.9998800143982721,0.9894720177313387,0.9946624026954565
48279,1.000120014401728,1.002164675699511,1.001141823066791
48280,1.000120014401728,0.9953814301640389,0.9977479091789023
48281,0.9998800143982721,0.9953814301640389,0.9976281866127239
48282,1.000120014401728,0.9894720177313387,0.9947817693462085
48283,1.000120014401728,1.002164675699511,1.001141823066791
48284,1.000120014401728,1.002164675699511,1.001141823066791
48285,1.000120014401728,0.9894720177313387,0.9947817693462085
48286,1.000120014401728,0.9953814301640389,0.9977479091789023
48287,1.000120014401728,1.0132944228274967,1.0066856673020763
48288,0.9998800143982721,0.9894720177313387,0.9946624026954565
48289,1.000120014401728,1.0132944228274967,1.0066856673020763
48290,0.9998800143982721,1.002164675699511,1.0010216932553793
48291,1.000120014401728,0.9953814301640389,0.9977479091789023
48292,0.9998800143982721,1.0132944228274967,1.0065648722692673
48293,1.000120014401728,1.0132944228274967,1.0066856673020763
48294,1.000120014401728,0.9894720177313387,0.9947817693462085
48295,1.000120014401728,0.9953814301640389,0.9977479091789023
48296,0.9998800143982721,0.9953814301640389,0.9976281866127239
48297,0.9998800143982721,1.0132944228274967,1.0065648722692673
48298,1.000120014401728,1.002164675699511,1.001141823066791
48299,1.000120014401728,1.002164675699511,1.001141823066791
48300,1.000120014401728,1.0132944228274967,1.0066856673020763
48301,1.000120014401728,0.9894720177313387,0.9947817693462085
48302,0.9998800143982721,1.002164675699511,1.0010216932553793
48303,0.9998800143982721,0.9894720177313387,0.9946624026954565
48304,1.000120014401728,0.9894720177313387,0.9947817693462085
48305,0.9998800143982721,1.002164675699511,1.0010216932553793
48306,0.9998800143982721,0.9894720177313387,0.9946624026954565
48307,0.9998800143982721,1.002164675699511,1.0010216932553793
48308,1.000120014401728,1.002164675699511,1.001141823066791
48309,0.9998800143982721,1.002164675699511,1.0010216932553793
48310,1.000120014401728,1.002164675699511,1.001141823066791
48311,1.000120014401728,1.002164675699511,1.001141823066791
48312,0.9998800143982721,0.9953814301640389,0.9976281866127239
48313,0.9998800143982721,1.002164675699511,1.0010216932553793
48314,0.9998800143982721,0.9953814301640389,0.9976281866127239
48315,1.000120014401728,1.0132944228274967,1.0066856673020763
48316,0.9998800143982721,0.9894720177313387,0.9946624026954565
48317,1.000120014401728,1.0132944228274967,1.0066856673020763
48318,0.9998800143982721,1.002164675699511,1.0010216932553793
48319,0.9998800143982721,1.0132944228274967,1.0065648722692673
48320,0.9998800143982721,0.9894720177313387,0.9946624026954565
48321,0.9998800143982721,0.9894720177313387,0.9946624026954565
48322,1.000120014401728,1.002164675699511,1.001141823066791
48323,1.000120014401728,0.9894720177313387,0.9947817693462085
48324,0.9998800143982721,0.9953814301640389,0.9976281866127239
48325,0.9998800143982721,1.002164675699511,1.0010216932553793
48326,0.9998800143982721,0.9894720177313387,0.9946624026954565
48327,1.000120014401728,1.002164675699511,1.001141823066791
48328,0.9998800143982721,1.0132944228274967,1.0065648722692673
48329,1.000120014401728,1.002164675699511,1.001141823066791
48330,0.9998800143982721,0.9953814301640389,0.9976281866127239
48331,1.000120014401728,1.002164675699511,1.001141823066791
48332,1.000120014401728,0.9894720177313387,0.9947817693462085
48333,1.000120014401728,1.0132944228274967,1.0066856673020763
48334,1.000120014401728,0.9953814301640389,0.9977479091789023
48335,1.000120014401728,0.9953814301640389,0.9977479091789023
48336,1.000120014401728,1.002164675699511,1.001141823066791
48337,1.000120014401728,1.0132944228274967,1.0066856673020763
48338,0.9998800143982721,0.9953814301640389,0.9976281866127239
48339,0.9998800143982721,0.9894720177313387,0.9946624026954565
48340,1.000120014401728,1.002164675699511,1.001141823066791
48341,0.9998800143982721,0.9894720177313387,0.9946624026954565
48342,1.000120014401728,1.0132944228274967,1.0066856673020763
48343,0.9998800143982721,1.0132944228274967,1.0065648722692673
48344,0.9998800143982721,0.9894720177313387,0.9946624026954565
48345,1.000120014401728,1.0132944228274967,1.0066856673020763
48346,1.000120014401728,0.9953814301640389,0.9977479091789023
48347,1.000120014401728,0.9894720177313387,0.9947817693462085
48348,0.9998800143982721,0.9953814301640389,0.9976281866127239
48349,1.000120014401728,0.9894720177313387,0.9947817693462085
48350,1.000120014401728,1.002164675699511,1.001141823066791
48351,0.9998800143982721,0.9953814301640389,0.9976281866127239
48352,1.000120014401728,1.002164675699511,1.001141823066791
48353,0.9998800143982721,1.002164675699511,1.0010216932553793
48354,1.000120014401728,1.002164675699511,1.001141823066791
48355,1.000120014401728,1.002164675699511,1.001141823066791
48356,0.9998800143982721,1.002164675699511,1.0010216932553793
48357,1.000120014401728,1.002164675699511,1.001141823066791
48358,0.9998800143982721,1.002164675699511,1.0010216932553793
48359,0.9998800143982721,0.9894720177313387,0.9946624026954565
48360,0.9998800143982721,0.9894720177313387,0.9946624026954565
48361,1.000120014401728,0.9953814301640389,0.9977479091789023
48362,0.9998800143982721,1.002164675699511,1.0010216932553793
48363,0.9998800143982721,1.002164675699511,1.0010216932553793
48364,1.000120014401728,0.9894720177313387,0.9947817693462085
48365,0.9998800143982721,1.0132944228274967,1.0065648722692673
48366,0.9998800143982721,1.002164675699511,1.0010216932553793
48367,0.9998800143982721,0.9894720177313387,0.9946624026954565
48368,1.000120014401728,0.9953814301640389,0.9977479091789023
48369,0.9998800143982721,1.0132944228274967,1.0065648722692673
48370,0.9998800143982721,0.9894720177313387,0.9946624026954565
48371,1.000120014401728,0.9894720177313387,0.9947817693462085
48372,1.000120014401728,1.002164675699511,1.001141823066791
48373,1.000120014401728,0.9953814301640389,0.9977479091789023
48374,0.9998800143982721,1.0132944228274967,1.0065648722692673
48375,0.9998800143982721,0.9894720177313387,0.9946624026954565
48376,0.9998800143982721,1.0132944228274967,1.0065648722692673
48377,0.9998800143982721,0.9953814301640389,0.9976281866127239
48378,1.000120014401728,1.002164675699511,1.001141823066791
48379,1.000120014401728,1.002164675699511,1.001141823066791
48380,1.000120014401728,1.002164675699511,1.001141823066791
48381,1.000120014401728,1.0132944228274967,1.0066856673020763
48382,1.000120014401728,0.9894720177313387,0.9947817693462085
48383,1.000120014401728,0.9894720177313387,0.9947817693462085
48384,1.000120014401728,0.9953814301640389,0.9977479091789023
48385,1.000120014401728,1.002164675699511,1.001141823066791
48386,0.9998800143982721,1.0132944228274967,1.0065648722692673
48387,1.000120014401728,1.002164675699511,1.001141823066791
48388,1.000120014401728,1.002164675699511,1.001141823066791
48389,1.000120014401728,1.002164675699511,1.001141823066791
48390,1.000120014401728,1.002164675699511,1.001141823066791
48391,0.9998800143982721,1.002164675699511,1.0010216932553793
48392,1.000120014401728,0.9894720177313387,0.9947817693462085
48393,0.9998800143982721,0.9894720177313387,0.9946624026954565
48394,0.9998800143982721,0.9894720177313387,0.9946624026954565
48395,1.000120014401728,1.002164675699511,1.001141823066791
48396,0.9998800143982721,0.9953814301640389,0.9976281866127239
48397,1.000120014401728,1.0132944228274967,1.0066856673020763
48398,1.000120014401728,1.002164675699511,1.001141823066791
48399,0.9998800143982721,1.0132944228274967,1.0065648722692673
48400,0.9998800143982721,1.002164675699511,1.0010216932553793
48401,1.000120014401728,0.9953814301640389,0.9977479091789023
48402,1.000120014401728,1.002164675699511,1.001141823066791
48403,1.000120014401728,0.9953814301640389,0.9977479091789023
48404,1.000120014401728,0.9953814301640389,0.9977479091789023
48405,1.000120014401728,0.9894720177313387,0.9947817693462085
48406,0.9998800143982721,0.9953814301640389,0.9976281866127239
48407,0.9998800143982721,0.9953814301640389,0.9976281866127239
48408,0.9998800143982721,1.0132944228274967,1.0065648722692673
48409,0.9998800143982721,0.9953814301640389,0.9976281866127239
48410,1.000120014401728,0.9894720177313387,0.9947817693462085
48411,1.000120014401728,0.9894720177313387,0.9947817693462085
48412,0.9998800143982721,0.9953814301640389,0.9976281866127239
48413,0.9998800143982721,1.002164675699511,1.0010216932553793
48414,1.000120014401728,1.0132944228274967,1.0066856673020763
48415,0.9998800143982721,1.0132944228274967,1.0065648722692673
48416,1.000120014401728,0.9894720177313387,0.9947817693462085
48417,1.000120014401728,1.002164675699511,1.001141823066791
48418,1.000120014401728,0.9953814301640389,0.9977479091789023
48419,0.9998800143982721,0.9894720177313387,0.9946624026954565
48420,0.9998800143982721,1.0132944228274967,1.0065648722692673
48421,1.000120014401728,0.9953814301640389,0.9977479091789023
48422,1.000120014401728,0.9894720177313387,0.9947817693462085
48423,0.9998800143982721,0.9894720177313387,0.9946624026954565
48424,0.9998800143982721,1.0132944228274967,1.0065648722692673
48425,0.9998800143982721,0.9894720177313387,0.9946624026954565
48426,0.9998800143982721,1.002164675699511,1.0010216932553793
48427,1.000120014401728,1.0132944228274967,1.0066856673020763
48428,1.000120014401728,0.9894720177313387,0.9947817693462085
48429,1.000120014401728,1.002164675699511,1.001141823066791
48430,0.9998800143982721,1.0132944228274967,1.0065648722692673
48431,0.9998800143982721,1.002164675699511,1.0010216932553793
48432,1.000120014401728,1.002164675699511,1.001141823066791
48433,0.9998800143982721,0.9894720177313387,0.9946624026954565
48434,1.000120014401728,0.9953814301640389,0.9977479091789023
48435,0.9998800143982721,1.0132944228274967,1.0065648722692673
48436,0.9998800143982721,1.0132944228274967,1.0065648722692673
48437,0.9998800143982721,1.0132944228274967,1.0065648722692673
48438,0.9998800143982721,0.9953814301640389,0.9976281866127239
48439,1.000120014401728,0.9894720177313387,0.9947817693462085
48440,0.9998800143982721,1.0132944228274967,1.0065648722692673
48441,1.000120014401728,1.0132944228274967,1.0066856673020763
48442,0.9998800143982721,0.9953814301640389,0.9976281866127239
48443,0.9998800143982721,0.9953814301640389,0.9976281866127239
48444,0.9998800143982721,1.002164675699511,1.0010216932553793
48445,1.000120014401728,0.9894720177313387,0.9947817693462085
48446,0.9998800143982721,0.9894720177313387,0.9946624026954565
48447,1.000120014401728,1.0132944228274967,1.0066856673020763
48448,1.000120014401728,1.002164675699511,1.001141823066791
48449,1.000120014401728,0.9953814301640389,0.9977479091789023
48450,1.000120014401728,1.002164675699511,1.001141823066791
48451,0.9998800143982721,0.9894720177313387,0.9946624026954565
48452,1.000120014401728,1.0132944228274967,1.0066856673020763
48453,0.9998800143982721,0.9894720177313387,0.9946624026954565
48454,0.9998800143982721,1.002164675699511,1.0010216932553793
48455,0.9998800143982721,1.002164675699511,1.0010216932553793
48456,0.9998800143982721,1.0132944228274967,1.0065648722692673
48457,1.000120014401728,0.9953814301640389,0.9977479091789023
48458,1.000120014401728,0.9894720177313387,0.9947817693462085
48459,1.000120014401728,1.0132944228274967,1.0066856673020763
48460,1.000120014401728,0.9953814301640389,0.9977479091789023
48461,0.9998800143982721,1.002164675699511,1.0010216932553793
